fundingTime,regime_gmm,regime_label,fold,regime_predicted,p_crisis,p_bear,p_neutral,p_bull
2025-02-17 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9995005,5.8321697e-05,0.0002763512,0.00016481269
2025-02-17 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9993857,8.376604e-05,0.00036380166,0.00016664999
2025-02-18 00:00:00+00:00,-1.0,CRISIS,17,-1,0.9996123,8.640459e-05,0.00016121165,0.00014017869
2025-02-18 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9995635,6.986321e-05,0.00021055476,0.00015604957
2025-02-18 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9995865,6.932708e-05,0.00019061155,0.0001535588
2025-02-19 00:00:00+00:00,-1.0,CRISIS,17,-1,0.9996749,3.986771e-05,0.00015582812,0.00012945368
2025-02-19 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9996032,7.440713e-05,0.00018413062,0.00013824734
2025-02-19 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99958605,8.263278e-05,0.00018638214,0.0001449103
2025-02-20 00:00:00+00:00,-1.0,CRISIS,17,-1,0.99927884,0.00011290595,0.0004138541,0.00019437402
2025-02-20 08:00:00+00:00,-1.0,CRISIS,17,-1,0.99930966,0.00010948276,0.0003923369,0.00018848099
2025-02-20 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9995696,9.480409e-05,0.00019812043,0.00013751593
2025-02-21 00:00:00.001000+00:00,-1.0,CRISIS,17,-1,0.9994342,8.7656124e-05,0.00030783005,0.00017031324
2025-02-21 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9994172,9.029032e-05,0.0003170808,0.00017543143
2025-02-21 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99931645,9.362825e-05,0.00040508262,0.00018479087
2025-02-22 00:00:00+00:00,-1.0,CRISIS,17,-1,0.9995834,6.904498e-05,0.00019462936,0.00015293398
2025-02-22 08:00:00+00:00,-1.0,CRISIS,17,-1,0.99968505,4.9002854e-05,0.00012892767,0.00013703953
2025-02-22 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99935704,9.8520875e-05,0.00035299791,0.00019142315
2025-02-23 00:00:00+00:00,-1.0,CRISIS,17,-1,0.99957067,8.191758e-05,0.00019668724,0.00015068428
2025-02-23 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9996068,7.54971e-05,0.00017888585,0.00013887405
2025-02-23 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9993174,0.000100322184,0.00039898235,0.00018325125
2025-02-24 00:00:00+00:00,-1.0,CRISIS,17,-1,0.9992149,0.00011199408,0.00046854638,0.00020457126
2025-02-24 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9995278,0.00010127507,0.00020600618,0.00016493622
2025-02-24 16:00:00+00:00,-1.0,CRISIS,17,-1,0.999366,0.00021689976,0.00022229912,0.00019478254
2025-02-25 00:00:00+00:00,-1.0,CRISIS,17,-1,0.9995291,7.890142e-05,0.00021833906,0.00017367511
2025-02-25 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9993401,7.1859526e-05,0.00039535426,0.00019260799
2025-02-25 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9992149,0.00011199408,0.00046854638,0.00020457126
2025-02-26 00:00:00+00:00,-1.0,CRISIS,17,-1,0.9992865,9.698179e-05,0.00042518723,0.00019140964
2025-02-26 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9994604,6.82855e-05,0.00029012305,0.00018121791
2025-02-26 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99957806,7.380371e-05,0.00018469439,0.00016347451
2025-02-27 00:00:00.001000+00:00,-1.0,CRISIS,17,-1,0.99954873,7.49506e-05,0.0002102651,0.00016601486
2025-02-27 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9992865,9.698179e-05,0.00042518723,0.00019140964
2025-02-27 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99951756,7.53057e-05,0.00023892128,0.00016820636
2025-02-28 00:00:00.001000+00:00,-1.0,CRISIS,17,-1,0.99946266,5.7246874e-05,0.00031040772,0.00016965538
2025-02-28 08:00:00+00:00,-1.0,CRISIS,17,-1,0.99950147,5.8521717e-05,0.0002680021,0.0001719847
2025-02-28 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9991177,0.000113520604,0.0005413898,0.00022744917
2025-03-01 00:00:00+00:00,-1.0,CRISIS,17,-1,0.99891794,0.000118948185,0.00072086544,0.00024223718
2025-03-01 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9986029,0.00013503726,0.0009870756,0.00027500247
2025-03-01 16:00:00.001000+00:00,-1.0,CRISIS,17,-1,0.99897575,0.000119908174,0.00066394306,0.00024039441
2025-03-02 00:00:00+00:00,-1.0,CRISIS,17,-1,0.99894935,0.00012300076,0.00068106694,0.00024659449
2025-03-02 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9989071,0.00012299555,0.00072335365,0.00024658407
2025-03-02 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99856746,0.00013759363,0.0010147314,0.00028020848
2025-03-03 00:00:00.001000+00:00,-1.0,CRISIS,17,-1,0.99859005,0.00013301606,0.0010060157,0.00027088603
2025-03-03 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9986694,0.00015680587,0.0008895102,0.00028428773
2025-03-03 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9993734,8.334276e-05,0.00035476233,0.00018855557
2025-03-04 00:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9988431,0.0008645461,8.177283e-05,0.00021056982
2025-03-04 08:00:00.005000+00:00,-1.0,CRISIS,18,-1,0.99932575,0.00045672987,6.1710445e-05,0.0001558144
2025-03-04 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9994025,0.00038255352,6.098089e-05,0.00015397232
2025-03-05 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9995067,0.00025623533,6.869593e-05,0.0001683053
2025-03-05 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99943084,0.0003275445,7.123277e-05,0.00017041048
2025-03-05 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9994893,0.00025886853,9.002753e-05,0.00016174495
2025-03-06 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9995672,0.0002589949,4.9507365e-05,0.00012426486
2025-03-06 08:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9994646,0.0002690424,9.059486e-05,0.00017576647
2025-03-06 16:00:00+00:00,-1.0,CRISIS,18,-1,0.99950993,0.00026593648,7.821613e-05,0.00014590374
2025-03-07 00:00:00+00:00,-1.0,CRISIS,18,-1,0.999451,0.00038971673,3.740667e-05,0.00012187625
2025-03-07 08:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9993673,0.0004689824,3.8455473e-05,0.00012529339
2025-03-07 16:00:00+00:00,-1.0,CRISIS,18,-1,0.999653,0.00018873213,4.2329015e-05,0.00011599605
2025-03-08 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99961615,0.00018145559,5.878177e-05,0.00014359535
2025-03-08 08:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9996238,0.00019770327,4.3668242e-05,0.00013485212
2025-03-08 16:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99961555,0.00019988848,4.829553e-05,0.00013624581
2025-03-09 00:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99967396,0.00018377192,3.341218e-05,0.00010886163
2025-03-09 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996692,0.00014992933,4.7404214e-05,0.00013348427
2025-03-09 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9995289,0.0002332051,7.253891e-05,0.00016540533
2025-03-10 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99969304,0.00012637688,4.7323494e-05,0.00013325698
2025-03-10 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99973017,0.00012994597,3.2238997e-05,0.00010757253
2025-03-10 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9997336,0.00011983366,3.899995e-05,0.0001075729
2025-03-11 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99973446,0.00010477335,4.4961882e-05,0.000115844974
2025-03-11 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99967694,0.00012591566,5.617988e-05,0.00014093952
2025-03-11 16:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9996178,0.00015941948,6.904578e-05,0.00015373167
2025-03-12 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9997011,0.00015655137,3.341309e-05,0.000108864595
2025-03-12 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996282,0.00015220778,6.7916546e-05,0.0001516498
2025-03-12 16:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99973184,0.00012158841,3.8999882e-05,0.000107572705
2025-03-13 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99961734,0.00021667476,3.8121085e-05,0.0001278636
2025-03-13 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99970204,0.00015738173,3.3015564e-05,0.0001075695
2025-03-13 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9996884,0.00014119015,4.4121123e-05,0.00012635122
2025-03-14 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99966145,0.00013447975,6.221866e-05,0.00014187959
2025-03-14 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996624,0.00013360054,6.231962e-05,0.00014163475
2025-03-14 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9997055,0.00015031261,3.5290606e-05,0.000108865075
2025-03-15 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99936277,0.00047204277,3.9851653e-05,0.00012529282
2025-03-15 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996443,0.00021221765,3.462442e-05,0.0001088584
2025-03-15 16:00:00+00:00,-1.0,CRISIS,18,-1,0.99958986,0.00024275569,3.950422e-05,0.00012786008
2025-03-16 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99958223,0.00022314659,5.2566284e-05,0.00014202781
2025-03-16 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99966216,0.00016031235,4.9776154e-05,0.00012770518
2025-03-16 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9994956,0.00032165277,4.524774e-05,0.00013741452
2025-03-17 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9997024,0.00015519823,3.476156e-05,0.00010756954
2025-03-17 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99961215,0.00018537833,6.8557354e-05,0.00013399511
2025-03-17 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9996687,0.00018900148,3.476039e-05,0.00010756592
2025-03-18 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9996668,0.00018919139,3.6462738e-05,0.000107565706
2025-03-18 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99970216,0.00014716266,4.3072083e-05,0.00010756952
2025-03-18 16:00:00+00:00,-1.0,CRISIS,18,-1,0.99966776,0.00015714715,4.872855e-05,0.00012634862
2025-03-19 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9996911,0.00016116271,3.5660007e-05,0.000112114365
2025-03-19 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996414,0.00014689866,6.806619e-05,0.00014356173
2025-03-19 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9997081,0.00012090909,5.487025e-05,0.000116086114
2025-03-20 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9997062,0.00011995672,4.745618e-05,0.0001263535
2025-03-20 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9997435,0.00010429807,4.457199e-05,0.000107573964
2025-03-20 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9997067,0.00015090326,3.476171e-05,0.000107570006
2025-03-21 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9997106,0.00014706836,3.4761844e-05,0.00010757043
2025-03-21 08:00:00+00:00,-1.0,CRISIS,18,-1,0.999658,0.00014360082,6.1764236e-05,0.00013663704
2025-03-21 16:00:00+00:00,-1.0,CRISIS,18,-1,0.99967456,0.00012743934,6.181328e-05,0.00013625386
2025-03-22 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9996923,0.000119604585,5.310034e-05,0.00013496687
2025-03-22 08:00:00.004000+00:00,-1.0,CRISIS,18,-1,0.9997298,0.00012542207,3.6894136e-05,0.00010782011
2025-03-22 16:00:00+00:00,-1.0,CRISIS,18,-1,0.99966323,0.00012778182,6.6508015e-05,0.00014247604
2025-03-23 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9997547,9.397891e-05,4.5594523e-05,0.00010570435
2025-03-23 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996525,0.00018090356,4.098068e-05,0.0001256445
2025-03-23 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9997112,9.309716e-05,7.1800365e-05,0.00012388563
2025-03-24 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99971884,0.00010869183,4.8243757e-05,0.00012415778
2025-03-24 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99962413,0.0001474449,8.219398e-05,0.00014617699
2025-03-24 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9996989,0.00015321851,3.7686645e-05,0.00011026132
2025-03-25 00:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99970406,0.00014853005,3.7093683e-05,0.00011026189
2025-03-25 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9997166,0.00013968979,3.618845e-05,0.00010757107
2025-03-25 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9995528,0.00026831788,4.396063e-05,0.00013497134
2025-03-26 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9997025,0.00015159947,3.6585297e-05,0.00010926977
2025-03-26 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9996848,0.00014071728,4.820017e-05,0.00012635077
2025-03-26 16:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99951184,0.0003092101,4.395883e-05,0.00013496581
2025-03-27 00:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9997125,0.00011450025,4.6565405e-05,0.00012635428
2025-03-27 08:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99964714,0.00012947996,7.650232e-05,0.0001469187
2025-03-27 16:00:00.002000+00:00,-1.0,CRISIS,18,-1,0.999688,0.00016966467,3.3412653e-05,0.00010886316
2025-03-28 00:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9997397,0.000112334084,4.041633e-05,0.000107573556
2025-03-28 08:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9996743,0.000182105,3.6015015e-05,0.00010756651
2025-03-28 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9995578,0.00020778799,7.35466e-05,0.00016083002
2025-03-29 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99956006,0.00019012904,8.783998e-05,0.00016199228
2025-03-29 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9995408,0.00022978969,7.1990915e-05,0.00015742808
2025-03-29 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9996829,0.00016908601,4.041403e-05,0.00010756744
2025-03-30 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9996512,0.00020327776,3.685382e-05,0.0001087194
2025-03-30 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99967694,0.00017741804,3.6896618e-05,0.000108722204
2025-03-30 16:00:00+00:00,-1.0,CRISIS,18,-1,0.99956197,0.00021362986,7.40716e-05,0.00015035282
2025-03-31 00:00:00+00:00,-1.0,CRISIS,18,-1,0.9996561,0.00017004396,4.7580408e-05,0.00012634715
2025-03-31 08:00:00+00:00,-1.0,CRISIS,18,-1,0.99956936,0.0002168136,6.8832975e-05,0.00014503936
2025-03-31 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9996836,0.0001497286,4.8277125e-05,0.00011835767
2025-04-01 00:00:00+00:00,-1.0,CRISIS,18,-1,0.99962246,0.00017758273,7.033879e-05,0.0001295741
2025-04-01 08:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.9997068,0.0001371623,4.7255464e-05,0.00010872546
2025-04-01 16:00:00+00:00,-1.0,CRISIS,18,-1,0.999635,0.00015968087,6.420424e-05,0.00014113428
2025-04-02 00:00:00.001000+00:00,-1.0,CRISIS,18,-1,0.99971455,0.00013905975,3.693473e-05,0.00010938349
2025-04-02 08:00:00+00:00,-1.0,CRISIS,18,-1,0.9997042,0.00011963796,4.923497e-05,0.00012695378
2025-04-02 16:00:00+00:00,-1.0,CRISIS,18,-1,0.9996878,0.00014261411,4.8057387e-05,0.000121616904
2025-04-03 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996183,0.00014762666,8.2302766e-05,0.00015178256
2025-04-03 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99963605,0.00014982905,7.298721e-05,0.00014108127
2025-04-03 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9996581,0.00012548713,7.942153e-05,0.00013701363
2025-04-04 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996921,0.000120358374,6.386238e-05,0.00012377792
2025-04-04 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99968135,0.00012187864,7.138923e-05,0.00012534125
2025-04-04 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99969506,0.0001176036,6.760907e-05,0.00011978996
2025-04-05 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996165,0.00014244099,8.874855e-05,0.00015225244
2025-04-05 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996438,0.00014421952,7.417196e-05,0.00013777203
2025-04-05 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9997217,0.00014499521,3.3231714e-05,0.00010003596
2025-04-06 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9997334,0.0001335583,3.3162578e-05,9.982784e-05
2025-04-06 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99968183,0.000119963515,7.170129e-05,0.00012650932
2025-04-06 16:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.9996561,0.00018741548,3.8355443e-05,0.000118097465
2025-04-07 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99961543,0.00014296696,9.0256406e-05,0.00015127029
2025-04-07 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99966705,0.00012734094,6.9912705e-05,0.00013570016
2025-04-07 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9996171,0.0001440429,8.646106e-05,0.00015240855
2025-04-08 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9997422,9.702001e-05,5.1488136e-05,0.00010927182
2025-04-08 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99975675,0.000100476136,4.139967e-05,0.00010142422
2025-04-08 16:00:00+00:00,-1.0,CRISIS,19,-1,0.999747,0.00011208471,4.0502742e-05,0.000100410296
2025-04-09 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996481,0.00013006473,7.9370155e-05,0.00014247673
2025-04-09 08:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9996915,0.00017418673,3.2365464e-05,0.00010204065
2025-04-09 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99966085,0.00013371276,6.841256e-05,0.00013701401
2025-04-10 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99965584,0.00013370342,7.907384e-05,0.00013139025
2025-04-10 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99963915,0.00020281695,3.9005266e-05,0.00011904758
2025-04-10 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9996809,0.0001401982,5.917052e-05,0.00011981008
2025-04-11 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9996946,0.00016030623,4.131936e-05,0.00010386358
2025-04-11 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9994512,0.00039479177,3.8977036e-05,0.000114994655
2025-04-11 16:00:00+00:00,-1.0,CRISIS,19,-1,0.999655,0.00019986473,4.1317722e-05,0.00010385947
2025-04-12 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9995815,0.00019044688,9.897881e-05,0.0001290218
2025-04-12 08:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9994783,0.00023981012,0.00012652915,0.0001554306
2025-04-12 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99947244,0.00022447416,0.00013912153,0.00016393072
2025-04-13 00:00:00+00:00,-1.0,CRISIS,19,-1,0.999658,0.00015775434,6.414036e-05,0.00012012047
2025-04-13 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996099,0.0001870893,7.159787e-05,0.00013140838
2025-04-13 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9996216,0.0001801836,6.476757e-05,0.00013341125
2025-04-14 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99957126,0.00019882315,8.265559e-05,0.00014721231
2025-04-14 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996581,0.00016732166,5.8573823e-05,0.00011599664
2025-04-14 16:00:00+00:00,-1.0,CRISIS,19,-1,0.999681,0.0001778443,4.18206e-05,9.9387464e-05
2025-04-15 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996006,0.00026059095,3.5293393e-05,0.000103507344
2025-04-15 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9995572,0.00019627235,8.862327e-05,0.00015789316
2025-04-15 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99961627,0.00022548535,3.9630315e-05,0.00011856661
2025-04-16 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9995522,0.00027807127,4.6248868e-05,0.00012340938
2025-04-16 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996158,0.00017263083,7.043686e-05,0.00014106819
2025-04-16 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9996433,0.00020248887,3.6566213e-05,0.00011760582
2025-04-17 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9996582,0.0002094685,3.1689895e-05,0.0001006516
2025-04-17 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996536,0.00015366051,6.673343e-05,0.00012608538
2025-04-17 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99968946,0.00014975718,4.3589516e-05,0.00011717574
2025-04-18 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996643,0.00018314694,3.5350047e-05,0.00011717279
2025-04-18 08:00:00+00:00,-1.0,CRISIS,19,-1,0.999645,0.00013763993,7.419059e-05,0.00014312043
2025-04-18 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9997478,0.00011294042,3.9154864e-05,0.000100038575
2025-04-19 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9997173,0.00012553718,4.206236e-05,0.00011512744
2025-04-19 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9997098,0.00011392049,5.6884655e-05,0.00011937354
2025-04-19 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9996012,0.0002598808,3.1568277e-05,0.00010742958
2025-04-20 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996779,0.00018984704,3.1123596e-05,0.000101127545
2025-04-20 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99956685,0.0002890335,3.391119e-05,0.000110184956
2025-04-20 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99938726,0.00043473087,4.1246625e-05,0.00013671785
2025-04-21 00:00:00+00:00,-1.0,CRISIS,19,-1,0.999665,0.00014838846,5.6296667e-05,0.00013030828
2025-04-21 08:00:00.005000+00:00,-1.0,CRISIS,19,-1,0.99967134,0.0001385885,5.9774557e-05,0.00013030911
2025-04-21 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.99968946,0.00015897799,3.6472087e-05,0.00011512423
2025-04-22 00:00:00.008000+00:00,-1.0,CRISIS,19,-1,0.99969935,0.00011774787,6.1795254e-05,0.0001211845
2025-04-22 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996045,0.00025445488,3.3573426e-05,0.000107429936
2025-04-22 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9995449,0.00031212746,3.270392e-05,0.00011018254
2025-04-23 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99967635,0.00018989744,3.1482436e-05,0.0001022934
2025-04-23 08:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.9996307,0.00021681946,3.5348858e-05,0.00011716886
2025-04-23 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99962497,0.00017126757,6.4069165e-05,0.00013968018
2025-04-24 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9996284,0.00022051646,3.328117e-05,0.000117720316
2025-04-24 08:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99961674,0.00020068199,5.1378967e-05,0.00013111223
2025-04-24 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99963474,0.00023495976,2.9164528e-05,0.00010112319
2025-04-25 00:00:00.007000+00:00,-1.0,CRISIS,19,-1,0.99961627,0.00023275109,3.328076e-05,0.00011771889
2025-04-25 08:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.9996294,0.00023655978,3.0003095e-05,0.000104030776
2025-04-25 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.99963355,0.00021545144,3.328134e-05,0.00011772092
2025-04-26 00:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.9993043,0.0005253571,3.813576e-05,0.00013222932
2025-04-26 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99944776,0.00038470636,3.6926212e-05,0.00013061338
2025-04-26 16:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.9996574,0.00017311463,4.454996e-05,0.00012498374
2025-04-27 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9996088,0.00023779827,3.3553144e-05,0.00011988271
2025-04-27 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9996402,0.0002072911,3.263628e-05,0.00011988648
2025-04-27 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99965596,0.00019621874,3.6182664e-05,0.00011169124
2025-04-28 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99965465,0.00021746101,2.8410192e-05,9.950395e-05
2025-04-28 08:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.9996458,0.00022630635,2.8409942e-05,9.950308e-05
2025-04-28 16:00:00.005000+00:00,-1.0,CRISIS,19,-1,0.99953353,0.00032755782,3.0861742e-05,0.00010809027
2025-04-29 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9995536,0.0003047636,3.1459396e-05,0.0001101835
2025-04-29 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9997247,0.00014669908,2.906641e-05,9.951093e-05
2025-04-29 16:00:00.010000+00:00,-1.0,CRISIS,19,-1,0.99969923,0.0001487208,3.4445602e-05,0.00011768577
2025-04-30 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99970204,0.00016794405,2.8874456e-05,0.00010113
2025-04-30 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9997054,0.00013874874,3.9986626e-05,0.00011584194
2025-04-30 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.9995648,0.00029357613,3.145975e-05,0.00011018473
2025-05-01 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9997116,0.00012152056,4.4577282e-05,0.00012227363
2025-05-01 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99962115,0.00017403784,6.142649e-05,0.00014335498
2025-05-01 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9995659,0.00028314616,3.3279084e-05,0.00011771295
2025-05-02 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9994604,0.000382217,3.632344e-05,0.00012101961
2025-05-02 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9994098,0.00041929667,3.9460392e-05,0.00013147105
2025-05-02 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.9992933,0.0005003261,4.6897254e-05,0.00015939448
